-3.184659695667838	3.82159163685988	8.213982582092285	57.54075622558594	92.00546264648438	0.14857149124145508	10.0	20.0	5
-3.184659695667838	4.076364413640603	8.177446365356445	61.861209869384766	92.31607818603516	0.15569782257080078	10.0	20.0	5
-3.184659695667838	4.331137190612951	nan	51.960609436035156	83.58375549316406	nan	10.0	20.0	5
-3.184659695667838	4.585909967788901	nan	40.827396392822266	105.13407897949219	nan	10.0	20.0	5
-3.184659695667838	4.840682745180428	nan	31.94855499267578	87.08255767822266	nan	10.0	20.0	5
-3.184659695667838	5.095455522799511	nan	16.520401000976562	79.6591796875	nan	10.0	20.0	5
-3.184659695667838	5.3502283006581255	nan	17.64674949645996	63.10950469970703	nan	10.0	20.0	5
-3.184659695667838	5.6050010787682485	nan	22.450645446777344	98.92064666748047	nan	10.0	20.0	5
-3.184659695667838	5.859773857141856	nan	48.93512725830078	120.0	nan	10.0	20.0	5
-3.184659695667838	6.114546635790925	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
-3.184659695667838	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	-8.917047222536427	nan	-96.23281860351562	120.0	nan	10.0	20.0	5
-2.9298869194634887	-8.662274440066831	8.05078125	-105.28402709960938	120.0	0.1598796844482422	10.0	20.0	5
-2.9298869194634887	-8.407501658004437	8.042533874511719	-110.6325454711914	120.0	0.1590580940246582	10.0	20.0	5
-2.9298869194634887	-8.15272887633727	8.015252113342285	-113.1820297241211	120.0	0.16141510009765625	10.0	20.0	5
-2.9298869194634887	-7.897956095053353	7.987198829650879	-102.36482238769531	120.0	0.15836858749389648	10.0	20.0	5
-2.9298869194634887	-7.643183314140711	8.070231437683105	-100.99880981445312	120.0	0.14480805397033691	10.0	20.0	5
-2.9298869194634887	-7.3884105335873675	8.133792877197266	-122.95964813232422	201.16748046875	0.14799976348876953	10.0	20.0	5
-2.9298869194634887	-7.133637753381342	8.191241264343262	-136.80978393554688	187.3321075439453	0.1455378532409668	10.0	20.0	5
-2.9298869194634887	-6.878864973510663	8.299529075622559	-157.1507110595703	182.48817443847656	0.14580869674682617	10.0	20.0	5
-2.9298869194634887	-6.624092193963352	8.324193954467773	-131.59237670898438	155.76776123046875	0.12092256546020508	10.0	20.0	5
-2.9298869194634887	-6.369319414727431	8.369393348693848	-134.70289611816406	120.0	0.12339258193969727	10.0	20.0	5
-2.9298869194634887	-6.114546635790925	8.453322410583496	-132.707275390625	220.40274047851562	0.1519460678100586	10.0	20.0	1
-2.9298869194634887	-5.859773857141856	8.511423110961914	-168.5534210205078	161.84292602539062	0.10496139526367188	10.0	20.0	1
-2.9298869194634887	-5.6050010787682485	8.560685157775879	-159.12110900878906	155.45054626464844	0.1051034927368164	10.0	20.0	3
-2.9298869194634887	-5.3502283006581255	8.605416297912598	-184.02796936035156	131.41754150390625	0.08829545974731445	10.0	20.0	1
-2.9298869194634887	-5.095455522799511	8.638461112976074	-197.2159881591797	160.4380340576172	0.09744453430175781	10.0	20.0	1
-2.9298869194634887	-4.840682745180428	8.663708686828613	-185.16415405273438	130.94113159179688	0.10134124755859375	10.0	20.0	1
-2.9298869194634887	-4.585909967788901	8.714550971984863	-186.7710418701172	146.95718383789062	0.1086277961730957	10.0	20.0	1
-2.9298869194634887	-4.331137190612951	8.709369659423828	-175.288330078125	178.48643493652344	0.1242685317993164	10.0	20.0	1
-2.9298869194634887	-4.076364413640603	8.824016571044922	-165.81057739257812	149.21221923828125	0.12393808364868164	10.0	20.0	1
-2.9298869194634887	-3.82159163685988	8.827967643737793	-160.8944091796875	149.6395263671875	0.12660980224609375	10.0	20.0	1
-2.9298869194634887	-3.5668188602588065	8.911813735961914	-157.1163787841797	147.33505249023438	0.1082158088684082	10.0	20.0	1
-2.9298869194634887	-3.312046083825405	8.985353469848633	-147.04315185546875	160.7294464111328	0.10683727264404297	10.0	20.0	1
-2.9298869194634887	-3.0572733075476988	9.019298553466797	-136.6520233154297	172.77432250976562	0.11367654800415039	10.0	20.0	1
-2.9298869194634887	-2.8025005314137115	9.072185516357422	-129.31825256347656	174.88999938964844	0.11352062225341797	10.0	20.0	1
-2.9298869194634887	-2.5477277554114663	9.190512657165527	-134.17514038085938	152.20492553710938	0.09680414199829102	10.0	20.0	1
-2.9298869194634887	-2.292954979528987	9.17027473449707	-115.40042114257812	169.22154235839844	0.1126413345336914	10.0	20.0	1
-2.9298869194634887	-2.0381822037542974	9.212874412536621	-112.52129364013672	180.5227508544922	0.11921262741088867	10.0	20.0	1
-2.9298869194634887	-1.78340942807542	9.235794067382812	-111.7451171875	182.2770538330078	0.10701608657836914	10.0	20.0	1
-2.9298869194634887	-1.528636652480379	9.259767532348633	-95.61780548095703	188.9104461669922	0.09631204605102539	10.0	20.0	1
-2.9298869194634887	-1.273863876957197	9.207563400268555	-79.73900604248047	204.4849395751953	0.10968685150146484	10.0	20.0	1
-2.9298869194634887	-1.0190911014938981	9.13422679901123	-54.56722640991211	199.56443786621094	0.12222862243652344	10.0	20.0	1
-2.9298869194634887	-0.7643183260785057	9.13451862335205	-51.5208625793457	186.05682373046875	0.10996103286743164	10.0	20.0	1
-2.9298869194634887	-0.5095455506990427	9.088635444641113	-32.17763137817383	183.47300720214844	0.11034822463989258	10.0	20.0	1
-2.9298869194634887	-0.2547727753435331	9.031618118286133	-27.810684204101562	201.7432098388672	0.10920095443725586	10.0	20.0	1
-2.9298869194634887	0.0	8.985169410705566	-31.805524826049805	192.5619659423828	0.11097431182861328	10.0	20.0	1
-2.9298869194634887	0.2547727753435331	8.927641868591309	-15.717924118041992	180.3568115234375	0.11400985717773438	10.0	20.0	1
-2.9298869194634887	0.5095455506990427	8.87883186340332	16.69214630126953	155.47476196289062	0.09427738189697266	10.0	20.0	1
-2.9298869194634887	0.7643183260785057	8.820015907287598	19.47228240966797	144.975830078125	0.09510183334350586	10.0	20.0	1
-2.9298869194634887	1.0190911014938981	8.737615585327148	16.208106994628906	169.32034301757812	0.10402965545654297	10.0	20.0	1
-2.9298869194634887	1.273863876957197	8.677739143371582	39.6523323059082	88.45665740966797	0.10332012176513672	10.0	20.0	1
-2.9298869194634887	1.528636652480379	8.612150192260742	48.65631103515625	118.54288482666016	0.11462593078613281	10.0	20.0	2
-2.9298869194634887	1.78340942807542	8.484455108642578	60.871360778808594	115.25714874267578	0.14494848251342773	10.0	20.0	1
-2.9298869194634887	2.0381822037542974	8.454605102539062	44.56696701049805	128.64122009277344	0.12088298797607422	10.0	20.0	1
-2.9298869194634887	2.292954979528987	8.392056465148926	46.910797119140625	152.5609893798828	0.10955286026000977	10.0	20.0	3
-2.9298869194634887	2.5477277554114663	8.350391387939453	46.942440032958984	159.8528594970703	0.12320852279663086	10.0	20.0	4
-2.9298869194634887	2.8025005314137115	8.30429744720459	30.871965408325195	157.6932373046875	0.1461024284362793	10.0	20.0	4
-2.9298869194634887	3.0572733075476988	8.277416229248047	30.4832763671875	120.0	0.15803241729736328	10.0	20.0	5
-2.9298869194634887	3.312046083825405	8.252110481262207	40.450775146484375	120.0	0.15149784088134766	10.0	20.0	5
-2.9298869194634887	3.5668188602588065	8.23447036743164	50.544456481933594	120.0	0.14213228225708008	10.0	20.0	5
-2.9298869194634887	3.82159163685988	8.19929027557373	52.419551849365234	89.98265075683594	0.14334774017333984	10.0	20.0	5
-2.9298869194634887	4.076364413640603	8.187231063842773	64.96735382080078	90.01727294921875	0.14952516555786133	10.0	20.0	5
-2.9298869194634887	4.331137190612951	8.151093482971191	68.77903747558594	104.81583404541016	0.16545701026916504	10.0	20.0	5
-2.9298869194634887	4.585909967788901	nan	58.79945373535156	89.27556610107422	nan	10.0	20.0	5
-2.9298869194634887	4.840682745180428	nan	47.708709716796875	101.41583251953125	nan	10.0	20.0	5
-2.9298869194634887	5.095455522799511	nan	36.29009246826172	86.49703979492188	nan	10.0	20.0	5
-2.9298869194634887	5.3502283006581255	nan	28.705408096313477	82.45323944091797	nan	10.0	20.0	5
-2.9298869194634887	5.6050010787682485	nan	33.80883026123047	106.61615753173828	nan	10.0	20.0	5
-2.9298869194634887	5.859773857141856	nan	49.394962310791016	120.0	nan	10.0	20.0	5
-2.9298869194634887	6.114546635790925	nan	65.3843994140625	120.0	nan	10.0	20.0	5
-2.9298869194634887	6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
-2.9298869194634887	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	-8.917047222536427	nan	-141.47201538085938	120.0	nan	10.0	20.0	5
-2.6751141433968693	-8.662274440066831	nan	-103.56815338134766	120.0	nan	10.0	20.0	5
-2.6751141433968693	-8.407501658004437	8.013671875	-114.70001220703125	120.0	0.16196274757385254	10.0	20.0	5
-2.6751141433968693	-8.15272887633727	8.024018287658691	-100.597412109375	120.0	0.15938997268676758	10.0	20.0	5
-2.6751141433968693	-7.897956095053353	8.007711410522461	-108.54946899414062	120.0	0.16299080848693848	10.0	20.0	5
-2.6751141433968693	-7.643183314140711	8.014452934265137	-101.41452026367188	120.0	0.14764165878295898	10.0	20.0	5
-2.6751141433968693	-7.3884105335873675	8.143168449401855	-114.65653991699219	214.5982208251953	0.14595699310302734	10.0	20.0	5
-2.6751141433968693	-7.133637753381342	8.213253021240234	-124.96953582763672	210.34901428222656	0.1464848518371582	10.0	20.0	5
-2.6751141433968693	-6.878864973510663	8.328211784362793	-115.01080322265625	203.01483154296875	0.1491990089416504	10.0	20.0	3
-2.6751141433968693	-6.624092193963352	8.289003372192383	-121.70408630371094	170.5909881591797	0.1425466537475586	10.0	20.0	4
-2.6751141433968693	-6.369319414727431	8.357946395874023	-121.30947875976562	120.0	0.13268709182739258	10.0	20.0	5
-2.6751141433968693	-6.114546635790925	8.427696228027344	-116.26156616210938	172.82469177246094	0.13186979293823242	10.0	20.0	3
-2.6751141433968693	-5.859773857141856	8.508037567138672	-132.47120666503906	177.7171630859375	0.10802221298217773	10.0	20.0	2
-2.6751141433968693	-5.6050010787682485	8.550299644470215	-161.3577880859375	160.0733642578125	0.10760688781738281	10.0	20.0	3
-2.6751141433968693	-5.3502283006581255	8.574501991271973	-136.50929260253906	160.79110717773438	0.11992883682250977	10.0	20.0	1
-2.6751141433968693	-5.095455522799511	8.569518089294434	-123.16641235351562	179.60284423828125	0.1494917869567871	10.0	20.0	1
-2.6751141433968693	-4.840682745180428	8.587336540222168	-166.99026489257812	153.4191436767578	0.13167285919189453	10.0	20.0	1
-2.6751141433968693	-4.585909967788901	8.69513988494873	-158.37513732910156	168.56951904296875	0.1181020736694336	10.0	20.0	1
-2.6751141433968693	-4.331137190612951	8.768260955810547	-139.22804260253906	222.1390838623047	0.11871051788330078	10.0	20.0	1
-2.6751141433968693	-4.076364413640603	8.80042839050293	-144.3919677734375	167.80487060546875	0.11813163757324219	10.0	20.0	1
-2.6751141433968693	-3.82159163685988	8.849509239196777	-147.46546936035156	158.4614715576172	0.11206436157226562	10.0	20.0	1
-2.6751141433968693	-3.5668188602588065	8.929719924926758	-136.50711059570312	173.0860595703125	0.11699390411376953	10.0	20.0	1
-2.6751141433968693	-3.312046083825405	9.002711296081543	-128.94635009765625	184.2466583251953	0.11871194839477539	10.0	20.0	1
-2.6751141433968693	-3.0572733075476988	9.083788871765137	-123.00909423828125	163.97450256347656	0.12197303771972656	10.0	20.0	1
-2.6751141433968693	-2.8025005314137115	9.19035530090332	-119.18717956542969	163.72628784179688	0.1020045280456543	10.0	20.0	1
-2.6751141433968693	-2.5477277554114663	9.270602226257324	-121.4395751953125	157.23260498046875	0.09429788589477539	10.0	20.0	1
-2.6751141433968693	-2.292954979528987	9.290033340454102	-122.6214599609375	171.81944274902344	0.0928196907043457	10.0	20.0	1
-2.6751141433968693	-2.0381822037542974	9.315423011779785	-110.6961441040039	187.5759735107422	0.11008977890014648	10.0	20.0	1
-2.6751141433968693	-1.78340942807542	9.352721214294434	-119.22964477539062	193.8424530029297	0.09859132766723633	10.0	20.0	1
-2.6751141433968693	-1.528636652480379	9.370361328125	-110.68717193603516	196.6178741455078	0.09682369232177734	10.0	20.0	1
-2.6751141433968693	-1.273863876957197	9.228374481201172	-85.80928802490234	200.13189697265625	0.09289789199829102	10.0	20.0	1
-2.6751141433968693	-1.0190911014938981	9.259346008300781	-61.55510330200195	199.1592559814453	0.1209402084350586	10.0	20.0	1
-2.6751141433968693	-0.7643183260785057	9.220513343811035	-47.767677307128906	195.4602508544922	0.10698986053466797	10.0	20.0	1
-2.6751141433968693	-0.5095455506990427	9.184183120727539	-36.38581085205078	187.11441040039062	0.10251617431640625	10.0	20.0	1
-2.6751141433968693	-0.2547727753435331	9.092179298400879	-26.275794982910156	189.43954467773438	0.10531759262084961	10.0	20.0	1
-2.6751141433968693	0.0	9.036653518676758	-14.411285400390625	192.10198974609375	0.10488224029541016	10.0	20.0	1
-2.6751141433968693	0.2547727753435331	8.984209060668945	-7.979188442230225	188.8869171142578	0.1065068244934082	10.0	20.0	1
-2.6751141433968693	0.5095455506990427	8.956995964050293	8.8411226272583	157.40989685058594	0.09354925155639648	10.0	20.0	1
-2.6751141433968693	0.7643183260785057	8.89074993133545	19.138992309570312	137.85816955566406	0.09182167053222656	10.0	20.0	1
-2.6751141433968693	1.0190911014938981	8.807808876037598	21.042264938354492	164.2602996826172	0.10310220718383789	10.0	20.0	1
-2.6751141433968693	1.273863876957197	8.738856315612793	46.14384078979492	135.59030151367188	0.09569740295410156	10.0	20.0	1
-2.6751141433968693	1.528636652480379	8.658013343811035	61.695945739746094	130.9718780517578	0.12753057479858398	10.0	20.0	1
-2.6751141433968693	1.78340942807542	8.589426040649414	41.78779602050781	139.0892333984375	0.10792064666748047	10.0	20.0	1
-2.6751141433968693	2.0381822037542974	8.510054588317871	50.36257553100586	137.94952392578125	0.10895681381225586	10.0	20.0	2
-2.6751141433968693	2.292954979528987	8.44901180267334	58.71073913574219	175.49429321289062	0.09857416152954102	10.0	20.0	4
-2.6751141433968693	2.5477277554114663	8.414542198181152	59.77832794189453	153.38648986816406	0.11343097686767578	10.0	20.0	3
-2.6751141433968693	2.8025005314137115	8.36182689666748	49.283294677734375	171.33944702148438	0.12440299987792969	10.0	20.0	4
-2.6751141433968693	3.0572733075476988	8.296334266662598	54.711036682128906	172.38575744628906	0.1427760124206543	10.0	20.0	4
-2.6751141433968693	3.312046083825405	8.268685340881348	40.46268081665039	120.0	0.15141820907592773	10.0	20.0	5
-2.6751141433968693	3.5668188602588065	8.259434700012207	52.7019157409668	119.08106231689453	0.16338205337524414	10.0	20.0	5
-2.6751141433968693	3.82159163685988	8.218379020690918	58.72147750854492	120.0	0.1510310173034668	10.0	20.0	5
-2.6751141433968693	4.076364413640603	8.19304084777832	58.78696060180664	97.59468841552734	0.15022754669189453	10.0	20.0	5
-2.6751141433968693	4.331137190612951	8.202686309814453	68.11469268798828	98.14734649658203	0.1619853973388672	10.0	20.0	5
-2.6751141433968693	4.585909967788901	8.080886840820312	62.314212799072266	119.2863998413086	0.15586113929748535	10.0	20.0	5
-2.6751141433968693	4.840682745180428	nan	48.58293533325195	117.79757690429688	nan	10.0	20.0	5
-2.6751141433968693	5.095455522799511	nan	47.64188766479492	89.9999008178711	nan	10.0	20.0	5
-2.6751141433968693	5.3502283006581255	nan	42.68611526489258	88.25144958496094	nan	10.0	20.0	5
-2.6751141433968693	5.6050010787682485	nan	52.84107208251953	120.0	nan	10.0	20.0	5
-2.6751141433968693	5.859773857141856	nan	71.48616027832031	120.0	nan	10.0	20.0	5
-2.6751141433968693	6.114546635790925	nan	90.69052124023438	120.0	nan	10.0	20.0	5
-2.6751141433968693	6.369319414727431	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	6.624092193963352	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	6.878864973510663	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	7.133637753381342	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	7.3884105335873675	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	7.643183314140711	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	7.897956095053353	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	8.15272887633727	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	8.407501658004437	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	8.662274440066831	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	8.917047222536427	nan	nan	nan	nan	10.0	20.0	5
-2.6751141433968693	9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
-2.4203413674560044	-9.171820005425205	nan	nan	nan	nan	10.0	20.0	5
